"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2018-10-07","3","발전량","0","0","0","0","0","0","0","0.034","0.118","0.179","0.222","0.248","0.252","0.242","0.211","0.159","0.087","0.019","0","0","0","0","0","0"
"2018-10-07","4","발전량","0","0","0","0","0","0","0","0.045","0.624","0.952","0.172","0.15","0.103","0.102","0.102","0.671","0.42","0.071","0","1.393","1.487","1.486","0.783","0"
"2018-10-08","1","발전량","0","0","0","0","0","0","0.001","0.014","0.031","0.044","0.052","0.055","0.051","0.051","0.044","0.03","0.009","0","0","0","0","0","0","0"
"2018-10-08","2","발전량","0","0","0","0","0","0","0.001","0.077","0.32","0.546","0.076","0.041","0.06","0.054","0.142","0.4","0.221","0.036","0.935","0.988","0.827","0","0","0"
"2018-10-08","3","발전량","0","0","0","0","0","0","0","0.031","0.117","0.185","0.232","0.253","0.26","0.246","0.217","0.165","0.094","0.018","0","0","0","0","0","0"
"2018-10-08","4","발전량","0","0","0","0","0","0","0","0.048","0.62","0.995","0.178","0.102","0.119","0.104","0.253","0.829","0.442","0.078","0","1.392","1.487","1.486","0.754","0"
"2018-10-09","1","발전량","0","0","0","0","0","0","0.001","0.006","0.013","0.017","0.019","0.012","0.012","0.02","0.009","0.004","0","0","0","0","0","0","0","0"
"2018-10-09","2","발전량","0","0","0","0","0","0","0.005","0.053","0.13","0.232","0.048","0.041","0.041","0.045","0.041","0.041","0.033","0.002","0.65","0","0","0","0","0"
"2018-10-09","3","발전량","0","0","0","0","0","0","0","0.015","0.042","0.075","0.067","0.069","0.052","0.076","0.064","0.034","0.011","0","0","0","0","0","0","0"
"2018-10-09","4","발전량","0","0","0","0","0","0","0.001","0.089","0.225","0.412","0.115","0.101","0.101","0.102","0.101","0.101","0.038","0","0","1.078","0","0","0","0"
"2018-10-10","1","발전량","0","0","0","0","0","0","0","0.003","0.011","0.013","0.022","0.031","0.035","0.031","0.017","0.025","0.012","0","0","0","0","0","0","0"
"2018-10-10","2","발전량","0","0","0","0","0","0","0","0.029","0.092","0.201","0.047","0.043","0.041","0.041","0.04","0.041","0.253","0.046","0.936","0.487","0","0","0","0"
"2018-10-10","3","발전량","0","0","0","0","0","0","0","0.006","0.028","0.066","0.056","0.114","0.142","0.14","0.107","0.065","0.109","0.023","0","0","0","0","0","0"
"2018-10-10","4","발전량","0","0","0","0","0","0","0","0.037","0.161","0.35","0.111","0.102","0.102","0.102","0.101","0.101","0.485","0.076","0","1.391","1.144","0","0","0"
"2018-10-11","1","발전량","0","0","0","0","0","0","0","0.015","0.032","0.046","0.055","0.058","0.057","0.054","0.047","0.034","0.011","0","0","0","0","0","0","0"
"2018-10-11","2","발전량","0","0","0","0","0","0","0","0.063","0.33","0.556","0.077","0.044","0.053","0.041","0.233","0.446","0.244","0.056","0.935","0.988","0.856","0","0","0"
"2018-10-11","3","발전량","0","0","0","0","0","0","0","0.032","0.125","0.188","0.238","0.261","0.266","0.245","0.221","0.171","0.1","0.025","0","0","0","0","0","0"
"2018-10-11","4","발전량","0","0","0","0","0","0","0","0.028","0.651","1.009","0.18","0.102","0.123","0.128","0.32","0.871","0.489","0.109","0","1.39","1.487","1.486","0.767","0"
"2018-10-12","1","발전량","0","0","0","0","0","0","0.001","0.015","0.033","0.046","0.055","0.058","0.058","0.054","0.045","0.03","0.009","0","0","0","0","0","0","0"
"2018-10-12","2","발전량","0","0","0","0","0","0","0.001","0.072","0.322","0.568","0.078","0.041","0.053","0.041","0.229","0.411","0.223","0.036","0.934","0.988","0.823","0","0","0"
"2018-10-12","3","발전량","0","0","0","0","0","0","0","0.033","0.127","0.192","0.235","0.261","0.262","0.246","0.209","0.16","0.091","0.018","0","0","0","0","0","0"
"2018-10-12","4","발전량","0","0","0","0","0","0","0","0.025","0.658","1.047","0.182","0.117","0.161","0.102","0.297","0.802","0.457","0.075","0","1.39","1.487","1.486","0.756","0"
"2018-10-13","1","발전량","0","0","0","0","0","0","0.001","0.014","0.032","0.044","0.039","0.035","0.04","0.037","0.032","0.01","0.003","0","0","0","0","0","0","0"
"2018-10-13","2","발전량","0","0","0","0","0","0","0","0.068","0.309","0.55","0.093","0.043","0.078","0.042","0.041","0.043","0.059","0.024","0.934","0.988","0.138","0","0","0"
"2018-10-13","3","발전량","0","0","0","0","0","0","0","0.031","0.122","0.186","0.222","0.128","0.207","0.139","0.169","0.117","0.029","0.01","0","0","0","0","0","0"
"2018-10-13","4","발전량","0","0","0","0","0","0","0","0.026","0.632","1.019","0.202","0.123","0.153","0.102","0.102","0.101","0.1","0.038","0","1.389","1.487","0.258","0","0"
"2018-10-14","1","발전량","0","0","0","0","0","0","0.001","0.009","0.024","0.041","0.045","0.046","0.04","0.044","0.037","0.017","0.005","0","0","0","0","0","0","0"
"2018-10-14","2","발전량","0","0","0","0","0","0","0.002","0.07","0.234","0.411","0.084","0.041","0.041","0.043","0.041","0.041","0.126","0.012","0.934","0.988","0.561","0","0","0"
"2018-10-14","3","발전량","0","0","0","0","0","0","0","0.024","0.088","0.139","0.207","0.216","0.166","0.177","0.182","0.107","0.056","0.005","0","0","0","0","0","0"
"2018-10-14","4","발전량","0","0","0","0","0","0","0","0.079","0.478","0.71","0.183","0.116","0.101","0.102","0.106","0.101","0.252","0.014","0","1.389","1.486","1.464","0","0"
"2018-10-15","1","발전량","0","0","0","0","0","0","0.001","0.012","0.028","0.041","0.05","0.053","0.048","0.048","0.041","0.026","0.007","0","0","0","0","0","0","0"
"2018-10-15","2","발전량","0","0","0","0","0","0","0","0.06","0.272","0.468","0.074","0.041","0.041","0.047","0.041","0.178","0.171","0.019","0.931","0.988","0.834","0","0","0"
"2018-10-15","3","발전량","0","0","0","0","0","0","0","0.023","0.102","0.164","0.21","0.235","0.243","0.195","0.19","0.14","0.071","0.008","0","0","0","0","0","0"
"2018-10-15","4","발전량","0","0","0","0","0","0","0","0.039","0.532","0.891","0.17","0.102","0.102","0.108","0.113","0.236","0.338","0.028","0","1.388","1.486","1.486","0.767","0"
"2018-10-16","1","발전량","0","0","0","0","0","0","0","0.005","0.009","0.029","0.012","0.018","0.012","0.003","0.007","0.003","0.001","0","0","0","0","0","0","0"
"2018-10-16","2","발전량","0","0","0","0","0","0","0","0.039","0.09","0.233","0.067","0.041","0.041","0.04","0.04","0.041","0.042","0.012","0.53","0","0","0","0","0"
"2018-10-16","3","발전량","0","0","0","0","0","0","0","0.008","0.03","0.068","0.11","0.05","0.081","0.031","0.024","0.029","0.015","0.001","0","0","0","0","0","0"
"2018-10-16","4","발전량","0","0","0","0","0","0","0","0.057","0.153","0.411","0.136","0.101","0.101","0.091","0.1","0.096","0.06","0.003","0","0.848","0","0","0","0"
"2018-10-17","1","발전량","0","0","0","0","0","0","0","0.01","0.026","0.04","0.049","0.052","0.051","0.047","0.038","0.022","0.006","0","0","0","0","0","0","0"
"2018-10-17","2","발전량","0","0","0","0","0","0","0.001","0.058","0.227","0.451","0.072","0.041","0.046","0.041","0.041","0.042","0.144","0.018","0.932","0.988","0.86","0","0","0"
"2018-10-17","3","발전량","0","0","0","0","0","0","0","0.016","0.082","0.15","0.197","0.222","0.223","0.209","0.184","0.123","0.061","0.007","0","0","0","0","0","0"
"2018-10-17","4","발전량","0","0","0","0","0","0","0","0.058","0.433","0.8","0.165","0.101","0.101","0.101","0.101","0.101","0.26","0.024","0","1.387","1.486","1.486","0.577","0"
"2018-10-18","1","발전량","0","0","0","0","0","0","0.001","0.013","0.031","0.044","0.052","0.056","0.055","0.053","0.046","0.031","0.009","0","0","0","0","0","0","0"
"2018-10-18","2","발전량","0","0","0","0","0","0","0","0.057","0.279","0.529","0.077","0.041","0.058","0.041","0.113","0.426","0.203","0.021","0.932","0.988","0.828","0","0","0"
"2018-10-18","3","발전량","0","0","0","0","0","0","0","0.02","0.111","0.179","0.222","0.245","0.253","0.241","0.217","0.165","0.089","0.01","0","0","0","0","0","0"
"2018-10-18","4","발전량","0","0","0","0","0","0","0","0.026","0.564","0.981","0.181","0.102","0.115","0.102","0.102","0.827","0.432","0.048","0","1.387","1.486","1.486","0.763","0"
"2018-10-19","1","발전량","0","0","0","0","0","0","0.001","0.013","0.031","0.044","0.052","0.055","0.054","0.05","0.043","0.029","0.009","0","0","0","0","0","0","0"
"2018-10-19","2","발전량","0","0","0","0","0","0","0","0.052","0.275","0.542","0.079","0.041","0.041","0.041","0.115","0.401","0.198","0.022","0.932","0.988","0.828","0","0","0"
"2018-10-19","3","발전량","0","0","0","0","0","0","0","0.019","0.118","0.185","0.233","0.253","0.252","0.232","0.204","0.159","0.087","0.008","0","0","0","0","0","0"
"2018-10-19","4","발전량","0","0","0","0","0","0","0","0.012","0.574","1.005","0.184","0.102","0.102","0.113","0.189","0.805","0.424","0.044","0","1.385","1.486","1.487","0.756","0"
"2018-10-20","1","발전량","0","0","0","0","0","0","0.001","0.014","0.031","0.045","0.052","0.055","0.054","0.049","0.04","0.021","0.005","0","0","0","0","0","0","0"
"2018-10-20","2","발전량","0","0","0","0","0","0","0","0.053","0.284","0.537","0.078","0.041","0.059","0.041","0.065","0.354","0.106","0.018","0.932","0.988","0.825","0","0","0"
"2018-10-20","3","발전량","0","0","0","0","0","0","0","0.017","0.118","0.182","0.227","0.256","0.259","0.239","0.176","0.135","0.05","0.007","0","0","0","0","0","0"
"2018-10-20","4","발전량","0","0","0","0","0","0","0","0.011","0.574","0.975","0.204","0.102","0.128","0.115","0.103","0.459","0.22","0.031","0","1.385","1.486","1.486","0.754","0"
"2018-10-21","1","발전량","0","0","0","0","0","0","0.001","0.014","0.031","0.044","0.052","0.055","0.053","0.049","0.041","0.027","0.008","0","0","0","0","0","0","0"
"2018-10-21","2","발전량","0","0","0","0","0","0","0","0.049","0.242","0.495","0.081","0.046","0.046","0.041","0.041","0.355","0.172","0.014","0.931","0.988","0.829","0","0","0"
"2018-10-21","3","발전량","0","0","0","0","0","0","0","0.015","0.116","0.181","0.224","0.245","0.248","0.231","0.199","0.147","0.076","0.006","0","0","0","0","0","0"
"2018-10-21","4","발전량","0","0","0","0","0","0","0","0.011","0.558","0.963","0.189","0.101","0.102","0.101","0.101","0.526","0.367","0.03","0","1.385","1.486","1.487","0.756","0"
"2018-10-22","1","발전량","0","0","0","0","0","0","0","0.007","0.005","0.03","0.043","0.046","0.031","0.024","0.026","0.022","0.002","0","0","0","0","0","0","0"
"2018-10-22","2","발전량","0","0","0","0","0","0","0","0.033","0.091","0.19","0.061","0.047","0.041","0.041","0.041","0.042","0.061","0.007","0.931","0.988","0.039","0","0","0"
"2018-10-22","3","발전량","0","0","0","0","0","0","0","0.006","0.039","0.059","0.174","0.182","0.213","0.096","0.092","0.127","0.04","0.004","0","0","0","0","0","0"
"2018-10-22","4","발전량","0","0","0","0","0","0","0","0.044","0.181","0.397","0.176","0.109","0.101","0.101","0.101","0.101","0.134","0.01","0","1.384","1.487","0.705","0","0"
"2018-10-23","1","발전량","0","0","0","0","0","0","0","0.008","0.009","0.018","0.035","0.038","0.036","0.038","0.033","0.024","0.006","0","0","0","0","0","0","0"
"2018-10-23","2","발전량","0","0","0","0","0","0","0","0.029","0.112","0.155","0.084","0.051","0.074","0.084","0.049","0.043","0.12","0.008","0.93","0.879","0","0","0","0"
"2018-10-23","3","발전량","0","0","0","0","0","0","0","0.002","0.052","0.048","0.12","0.137","0.134","0.186","0.155","0.131","0.063","0.004","0","0","0","0","0","0"
"2018-10-23","4","발전량","0","0","0","0","0","0","0","0.013","0.215","0.281","0.161","0.11","0.146","0.134","0.116","0.108","0.279","0.014","0","1.383","1.487","0.659","0","0"
"2018-10-24","1","발전량","0","0","0","0","0","0","0.001","0.013","0.03","0.044","0.052","0.055","0.055","0.051","0.043","0.027","0.007","0","0","0","0","0","0","0"
"2018-10-24","2","발전량","0","0","0","0","0","0","0","0.032","0.246","0.476","0.084","0.041","0.041","0.051","0.05","0.393","0.162","0.011","0.93","0.988","0.85","0","0","0"
"2018-10-24","3","발전량","0","0","0","0","0","0","0","0.008","0.111","0.18","0.223","0.247","0.249","0.237","0.209","0.153","0.07","0.004","0","0","0","0","0","0"
"2018-10-24","4","발전량","0","0","0","0","0","0","0","0.006","0.515","0.968","0.181","0.126","0.114","0.102","0.101","0.633","0.348","0.013","0","1.382","1.487","1.486","0.754","0"
"2018-10-25","1","발전량","0","0","0","0","0","0","0","0.012","0.029","0.043","0.051","0.053","0.052","0.048","0.04","0.025","0.006","0","0","0","0","0","0","0"
"2018-10-25","2","발전량","0","0","0","0","0","0","0","0.035","0.24","0.437","0.077","0.041","0.041","0.041","0.041","0.249","0.146","0.009","0.929","0.988","0.829","0","0","0"
"2018-10-25","3","발전량","0","0","0","0","0","0","0","0.007","0.102","0.172","0.217","0.241","0.237","0.222","0.191","0.137","0.063","0.004","0","0","0","0","0","0"
"2018-10-25","4","발전량","0","0","0","0","0","0","0","0.01","0.488","0.934","0.179","0.113","0.101","0.102","0.101","0.304","0.317","0.011","0","1.382","1.487","1.486","0.758","0"
"2018-10-26","1","발전량","0","0","0","0","0","0","0","0","0.002","0.005","0.007","0.013","0.005","0.002","0.001","0.001","0","0","0","0","0","0","0","0"
"2018-10-26","2","발전량","0","0","0","0","0","0","0","0.002","0.02","0.045","0.042","0.041","0.041","0.027","0.025","0.024","0.003","0.002","0.174","0","0","0","0","0"
"2018-10-26","3","발전량","0","0","0","0","0","0","0","0","0.003","0.017","0.03","0.045","0.048","0.012","0.01","0.007","0.003","0","0","0","0","0","0","0"
"2018-10-26","4","발전량","0","0","0","0","0","0","0","0","0.012","0.103","0.102","0.101","0.101","0.044","0.031","0.001","0","0","0","0.275","0","0","0","0"
"2018-10-27","1","발전량","0","0","0","0","0","0","0","0.012","0.02","0.017","0.052","0.048","0.028","0.025","0.025","0.009","0","0","0","0","0","0","0","0"
"2018-10-27","2","발전량","0","0","0","0","0","0","0","0.029","0.181","0.337","0.082","0.073","0.072","0.057","0.086","0.048","0.061","0.003","0.929","0.938","0","0","0","0"
"2018-10-27","3","발전량","0","0","0","0","0","0","0","0.005","0.073","0.138","0.131","0.238","0.237","0.09","0.184","0.071","0.033","0","0","0","0","0","0","0"
"2018-10-27","4","발전량","0","0","0","0","0","0","0","0.005","0.284","0.635","0.139","0.123","0.13","0.106","0.149","0.114","0.125","0","0","1.381","1.486","0.296","0","0"
"2018-10-28","1","발전량","0","0","0","0","0","0","0","0.013","0.031","0.03","0.036","0.051","0.034","0.04","0.031","0.023","0.005","0","0","0","0","0","0","0"
"2018-10-28","2","발전량","0","0","0","0","0","0","0","0.029","0.211","0.461","0.084","0.142","0.116","0.076","0.054","0.042","0.114","0.007","0.928","0.916","0","0","0","0"
"2018-10-28","3","발전량","0","0","0","0","0","0","0","0.005","0.102","0.175","0.118","0.2","0.208","0.173","0.116","0.124","0.055","0.003","0","0","0","0","0","0"
"2018-10-28","4","발전량","0","0","0","0","0","0","0","0.001","0.476","0.932","0.208","0.195","0.172","0.124","0.115","0.102","0.258","0.002","0","1.381","1.486","0.695","0","0"
"2018-10-29","1","발전량","0","0","0","0","0","0","0","0.011","0.028","0.041","0.047","0.041","0.03","0.023","0.011","0.009","0.006","0","0","0","0","0","0","0"
"2018-10-29","2","발전량","0","0","0","0","0","0","0","0.028","0.197","0.428","0.088","0.081","0.138","0.071","0.048","0.043","0.073","0.006","0.927","0.565","0","0","0","0"
"2018-10-29","3","발전량","0","0","0","0","0","0","0","0.005","0.088","0.164","0.211","0.199","0.15","0.133","0.036","0.038","0.02","0.004","0","0","0","0","0","0"
"2018-10-29","4","발전량","0","0","0","0","0","0","0","0.008","0.435","0.866","0.179","0.145","0.212","0.145","0.088","0.098","0.166","0.003","0","1.38","1.334","0","0","0"
"2018-10-30","1","발전량","0","0","0","0","0","0","0","0.013","0.031","0.045","0.054","0.059","0.058","0.054","0.043","0.027","0.006","0","0","0","0","0","0","0"
"2018-10-30","2","발전량","0","0","0","0","0","0","0","0.022","0.238","0.505","0.081","0.041","0.041","0.041","0.098","0.383","0.155","0.008","0.927","0.988","0.852","0","0","0"
"2018-10-30","3","발전량","0","0","0","0","0","0","0","0.005","0.095","0.182","0.222","0.251","0.252","0.24","0.207","0.149","0.06","0.003","0","0","0","0","0","0"
"2018-10-30","4","발전량","0","0","0","0","0","0","0","0","0.46","0.981","0.197","0.101","0.114","0.102","0.101","0.751","0.347","0","0","1.379","1.486","1.487","0.781","0"
"2018-10-31","1","발전량","0","0","0","0","0","0","0","0.012","0.03","0.044","0.053","0.058","0.057","0.05","0.041","0.026","0.006","0","0","0","0","0","0","0"
"2018-10-31","2","발전량","0","0","0","0","0","0","0","0.025","0.225","0.424","0.077","0.041","0.046","0.048","0.041","0.318","0.151","0.008","0.927","0.989","0.831","0","0","0"
"2018-10-31","3","발전량","0","0","0","0","0","0","0","0.004","0.087","0.171","0.22","0.242","0.246","0.225","0.2","0.142","0.056","0.003","0","0","0","0","0","0"
"2018-10-31","4","발전량","0","0","0","0","0","0","0","0","0.432","0.935","0.183","0.122","0.112","0.13","0.101","0.104","0.291","0","0","1.378","1.486","1.486","0.763","0"
"2018-11-01","1","발전량","0","0","0","0","0","0","0","0.013","0.031","0.045","0.054","0.057","0.057","0.052","0.043","0.027","0.006","0","0","0","0","0","0","0"
"2018-11-01","2","발전량","0","0","0","0","0","0","0","0.019","0.237","0.483","0.081","0.041","0.041","0.05","0.148","0.389","0.153","0.005","0.926","0.988","0.834","0","0","0"
"2018-11-01","3","발전량","0","0","0","0","0","0","0","0.001","0.086","0.184","0.227","0.248","0.245","0.229","0.2","0.149","0.053","0.002","0","0","0","0","0","0"
"2018-11-01","4","발전량","0","0","0","0","0","0","0","0","0.385","0.858","0.182","0.138","0.101","0.101","0.101","0.101","0.248","0","0","1.378","1.486","1.486","0.449","0"
"2018-11-02","1","발전량","0","0","0","0","0","0","0","0.012","0.03","0.044","0.053","0.057","0.056","0.051","0.041","0.025","0.006","0","0","0","0","0","0","0"
"2018-11-02","2","발전량","0","0","0","0","0","0","0","0.02","0.22","0.476","0.08","0.041","0.041","0.041","0.083","0.371","0.141","0.005","0.926","0.989","0.835","0","0","0"
"2018-11-02","3","발전량","0","0","0","0","0","0","0","0.002","0.079","0.177","0.221","0.246","0.246","0.232","0.196","0.14","0.048","0.002","0","0","0","0","0","0"
"2018-11-02","4","발전량","0","0","0","0","0","0","0","0","0.369","0.805","0.174","0.11","0.111","0.101","0.101","0.101","0.23","0","0","1.377","1.487","1.486","0.265","0"
"2018-11-03","1","발전량","0","0","0","0","0","0","0","0.011","0.03","0.044","0.052","0.054","0.053","0.049","0.022","0.022","0.001","0","0","0","0","0","0","0"
"2018-11-03","2","발전량","0","0","0","0","0","0","0","0.018","0.2","0.477","0.085","0.046","0.073","0.044","0.043","0.056","0.1","0.002","0.923","0.988","0.779","0","0","0"
"2018-11-03","3","발전량","0","0","0","0","0","0","0","0.001","0.073","0.174","0.217","0.24","0.236","0.219","0.145","0.091","0.038","0","0","0","0","0","0","0"
"2018-11-03","4","발전량","0","0","0","0","0","0","0","0","0.389","0.935","0.224","0.114","0.137","0.123","0.102","0.101","0.174","0","0","1.377","1.486","1.486","0.405","0"
"2018-11-04","1","발전량","0","0","0","0","0","0","0","0.011","0.029","0.043","0.052","0.055","0.053","0.049","0.041","0.023","0.006","0","0","0","0","0","0","0"
"2018-11-04","2","발전량","0","0","0","0","0","0","0","0.016","0.207","0.387","0.081","0.041","0.041","0.045","0.041","0.264","0.128","0.004","0.923","0.989","0.841","0","0","0"
"2018-11-04","3","발전량","0","0","0","0","0","0","0","0.002","0.067","0.169","0.215","0.239","0.244","0.227","0.195","0.141","0.042","0.001","0","0","0","0","0","0"
"2018-11-04","4","발전량","0","0","0","0","0","0","0","0","0.371","0.907","0.2","0.113","0.102","0.101","0.101","0.327","0.264","0","0","1.376","1.486","1.486","0.771","0"
"2018-11-05","1","발전량","0","0","0","0","0","0","0","0.01","0.027","0.041","0.049","0.053","0.052","0.046","0.036","0.021","0.003","0","0","0","0","0","0","0"
"2018-11-05","2","발전량","0","0","0","0","0","0","0","0.02","0.178","0.426","0.083","0.041","0.041","0.041","0.041","0.063","0.104","0.001","0.925","0.988","0.837","0","0","0"
"2018-11-05","3","발전량","0","0","0","0","0","0","0","0.003","0.06","0.158","0.202","0.225","0.23","0.212","0.169","0.121","0.033","0.001","0","0","0","0","0","0"
"2018-11-05","4","발전량","0","0","0","0","0","0","0","0.006","0.347","0.847","0.175","0.101","0.101","0.101","0.101","0.101","0.18","0","0","1.375","1.486","1.486","0.582","0"
"2018-11-06","1","발전량","0","0","0","0","0","0","0","0.008","0.024","0.038","0.046","0.05","0.049","0.042","0.032","0.011","0.003","0","0","0","0","0","0","0"
"2018-11-06","2","발전량","0","0","0","0","0","0","0","0.014","0.151","0.389","0.078","0.041","0.041","0.041","0.041","0.041","0.05","0.005","0.924","0.988","0.512","0","0","0"
"2018-11-06","3","발전량","0","0","0","0","0","0","0","0.003","0.051","0.141","0.187","0.21","0.211","0.194","0.155","0.092","0.023","0.002","0","0","0","0","0","0"
"2018-11-06","4","발전량","0","0","0","0","0","0","0","0.015","0.298","0.749","0.167","0.101","0.101","0.101","0.101","0.101","0.115","0.002","0","1.375","1.486","1.486","0.008","0"
"2018-11-07","1","발전량","0","0","0","0","0","0","0","0","0.003","0.01","0.015","0.014","0.01","0.009","0.009","0.002","0","0","0","0","0","0","0","0"
"2018-11-07","2","발전량","0","0","0","0","0","0","0","0.001","0.027","0.096","0.048","0.041","0.041","0.041","0.041","0.04","0.007","0","0.413","0","0","0","0","0"
"2018-11-07","3","발전량","0","0","0","0","0","0","0","0","0.006","0.03","0.054","0.064","0.052","0.043","0.042","0.028","0.002","0","0","0","0","0","0","0"
"2018-11-07","4","발전량","0","0","0","0","0","0","0","0","0.043","0.175","0.112","0.101","0.101","0.101","0.101","0.096","0.002","0","0","0.715","0","0","0","0"
"2018-11-08","1","발전량","0","0","0","0","0","0","0","0.001","0.001","0.002","0.002","0.001","0.001","0.002","0.001","0","0","0","0","0","0","0","0","0"
"2018-11-08","2","발전량","0","0","0","0","0","0","0","0.003","0.026","0.014","0.038","0.028","0.01","0.033","0.011","0.021","0","0","0.011","0","0","0","0","0"
"2018-11-08","3","발전량","0","0","0","0","0","0","0","0","0.005","0.003","0.017","0.008","0.001","0.011","0.001","0.007","0","0","0","0","0","0","0","0"
"2018-11-08","4","발전량","0","0","0","0","0","0","0","0","0.025","0.008","0.084","0.057","0.009","0.062","0.005","0.03","0","0","0","0.032","0","0","0","0"
"2018-11-09","1","발전량","0","0","0","0","0","0","0","0.001","0.004","0.014","0.023","0.044","0.028","0.05","0.037","0.021","0.003","0","0","0","0","0","0","0"
"2018-11-09","2","발전량","0","0","0","0","0","0","0","0.004","0.045","0.088","0.05","0.063","0.051","0.047","0.041","0.041","0.084","0.001","0.923","0.982","0","0","0","0"
"2018-11-09","3","발전량","0","0","0","0","0","0","0","0","0.014","0.033","0.101","0.163","0.099","0.174","0.182","0.119","0.026","0","0","0","0","0","0","0"
"2018-11-09","4","발전량","0","0","0","0","0","0","0","0","0.073","0.154","0.119","0.152","0.125","0.12","0.101","0.101","0.168","0","0","1.373","1.487","0.683","0","0"
"2018-11-10","1","발전량","0","0","0","0","0","0","0","0.009","0.027","0.042","0.051","0.055","0.054","0.049","0.039","0.023","0.003","0","0","0","0","0","0","0"
"2018-11-10","2","발전량","0","0","0","0","0","0","0","0.016","0.163","0.319","0.076","0.041","0.041","0.041","0.041","0.219","0.096","0.002","0.92","0.988","0.855","0","0","0"
"2018-11-10","3","발전량","0","0","0","0","0","0","0","0.002","0.038","0.158","0.206","0.231","0.238","0.224","0.185","0.126","0.024","0","0","0","0","0","0","0"
"2018-11-10","4","발전량","0","0","0","0","0","0","0","0.003","0.28","0.836","0.183","0.124","0.102","0.101","0.101","0.111","0.205","0","0","1.373","1.487","1.486","0.813","0"
"2018-11-11","1","발전량","0","0","0","0","0","0","0","0.007","0.025","0.041","0.047","0.05","0.033","0.006","0.002","0","0","0","0","0","0","0","0","0"
"2018-11-11","2","발전량","0","0","0","0","0","0","0","0.027","0.133","0.431","0.088","0.077","0.108","0.04","0.037","0.021","0","0","0.921","0.51","0","0","0","0"
"2018-11-11","3","발전량","0","0","0","0","0","0","0","0.006","0.034","0.153","0.197","0.214","0.195","0.071","0.018","0.01","0","0","0","0","0","0","0","0"
"2018-11-11","4","발전량","0","0","0","0","0","0","0","0.025","0.237","0.817","0.182","0.125","0.163","0.101","0.083","0.035","0","0","0","1.373","1.227","0","0","0"
"2018-11-12","1","발전량","0","0","0","0","0","0","0","0.001","0.01","0.028","0.048","0.051","0.048","0.045","0.035","0.017","0.003","0","0","0","0","0","0","0"
"2018-11-12","2","발전량","0","0","0","0","0","0","0","0.007","0.061","0.237","0.07","0.053","0.053","0.041","0.041","0.041","0.071","0.002","0.922","0.988","0.563","0","0","0"
"2018-11-12","3","발전량","0","0","0","0","0","0","0","0","0.014","0.081","0.152","0.218","0.208","0.197","0.154","0.098","0.024","0","0","0","0","0","0","0"
"2018-11-12","4","발전량","0","0","0","0","0","0","0","0","0.095","0.469","0.152","0.125","0.102","0.102","0.102","0.101","0.147","0","0","0","1.371","1.487","1.486","0.162"
"2018-11-13","1","발전량","0","0","0","0","0","0","0","0.002","0.027","0.04","0.04","0.044","0.047","0.054","0.03","0.02","0","0","0","0","0","0","0","0"
"2018-11-13","2","발전량","0","0","0","0","0","0","0","0.011","0.107","0.414","0.088","0.054","0.058","0.048","0.048","0.041","0.03","0","0.921","0.989","0.67","0","0","0"
"2018-11-13","3","발전량","0","0","0","0","0","0","0","0.001","0.022","0.161","0.165","0.224","0.223","0.238","0.165","0.117","0.016","0","0","0","0","0","0","0"
"2018-11-13","4","발전량","0","0","0","0","0","0","0","0.001","0.205","0.869","0.183","0.101","0.11","0.102","0.101","0.102","0.058","0","0","0","1.372","1.486","0.527","0"
"2018-11-14","1","발전량","0","0","0","0","0","0","0","0.01","0.028","0.041","0.051","0.056","0.054","0.05","0.039","0.023","0.003","0","0","0","0","0","0","0"
"2018-11-14","2","발전량","0","0","0","0","0","0","0","0.008","0.166","0.455","0.085","0.041","0.044","0.049","0.041","0.147","0.096","0.002","0.921","0.988","0.845","0","0","0"
"2018-11-14","3","발전량","0","0","0","0","0","0","0","0.001","0.02","0.156","0.211","0.235","0.235","0.224","0.193","0.118","0.023","0","0","0","0","0","0","0"
"2018-11-14","4","발전량","0","0","0","0","0","0","0","0","0.211","0.851","0.183","0.113","0.102","0.101","0.101","0.225","0.171","0","0","0","1.369","1.484","1.484","0.791"
"2018-11-15","1","발전량","0","0","0","0","0","0","0","0.009","0.027","0.04","0.048","0.052","0.05","0.028","0.025","0.018","0.001","0","0","0","0","0","0","0"
"2018-11-15","2","발전량","0","0","0","0","0","0","0","0.009","0.168","0.394","0.082","0.049","0.047","0.044","0.041","0.042","0.056","0","0.92","0.989","0.4","0","0","0"
"2018-11-15","3","발전량","0","0","0","0","0","0","0","0.001","0.023","0.143","0.203","0.202","0.235","0.168","0.105","0.079","0.014","0","0","0","0","0","0","0"
"2018-11-15","4","발전량","0","0","0","0","0","0","0","0","0.218","0.799","0.179","0.103","0.102","0.103","0.101","0.101","0.091","0","1.37","1.487","1.354","0","0","0"
"2018-11-16","1","발전량","0","0","0","0","0","0","0","0","0.003","0.012","0.009","0.005","0.005","0.006","0.005","0.001","0","0","0","0","0","0","0","0"
"2018-11-16","2","발전량","0","0","0","0","0","0","0","0","0.023","0.087","0.045","0.04","0.039","0.04","0.041","0.036","0.013","0","0.209","0","0","0","0","0"
