"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2018-06-03","2","발전량","0","0","0","0","0","0.053","0.477","0.646","1.36","3.095","0.371","0.299","0.299","0.352","2.96","3.471","2.521","1.205","0.28","0.01","5.935","5.935","5.318","0.111"
"2018-06-04","1","발전량","0","0","0","0","0","0.036","0.199","0.622","1.501","2.036","0.271","0.217","0.268","0.231","0.221","0.803","1.421","0.593","0.17","0","3.873","3.912","3.912","0.177"
"2018-06-04","2","발전량","0","0","0","0","0","0.067","0.347","1.075","2.546","3.437","0.362","0.337","0.342","0.318","2.015","3.568","2.309","0.882","0.28","0.005","5.935","5.935","5.361","0.135"
"2018-06-05","1","발전량","0","0","0","0","0","0","0.007","0.083","0.134","0.372","0.202","0.202","0.199","0.202","0.21","0.199","1.374","0.636","0.112","0.007","2.318","0.108","0","0"
"2018-06-05","2","발전량","0","0","0","0","0","0","0.019","0.145","0.236","0.627","0.304","0.304","0.304","0.304","0.304","0.299","2.338","1.065","0.198","0.01","4.339","0","0","0"
"2018-06-06","1","발전량","0","0","0","0","0","0.018","0.271","0.763","1.461","1.866","0.336","1.07","1.208","0.452","0.242","0.199","1.41","0.705","0.224","0.011","3.873","3.912","3.547","0.043"
"2018-06-06","2","발전량","0","0","0","0","0","0.029","0.472","1.302","2.468","3.148","0.511","1.765","1.991","0.593","0.434","2.787","2.377","1.176","0.381","0.024","5.935","5.935","5.298","0.135"
"2018-06-07","1","발전량","0","0","0","0","0","0.022","0.268","0.756","1.522","2.191","0.249","0.199","0.202","0.199","0.3","2.184","1.504","0.734","0.21","0.011","3.873","3.92","3.92","0.177"
"2018-06-07","2","발전량","0","0","0","0","0","0.043","0.468","1.326","2.579","3.717","4.503","5.115","5.183","4.966","4.498","3.683","2.531","1.239","0.366","0.024","0","0","0","0"
"2018-06-08","1","발전량","0","0","0","0","0","0.04","0.282","0.944","0.955","1.631","0.296","0.329","0.296","0.318","0.202","0.199","1.396","0.687","0.217","0.011","3.869","3.916","3.359","0"
"2018-06-08","2","발전량","0","0","0","0","0","0.082","0.492","1.62","1.615","2.791","0.482","0.617","0.757","1.774","3.331","3.331","2.367","1.157","0.376","0.019","3.939","3.944","3.939","0.116"
"2018-06-09","1","발전량","0","0","0","0","0","0.011","0.264","0.788","1.446","2.122","0.253","0.202","0.376","0.199","0.199","2.028","1.482","0.662","0.17","0.004","3.873","3.916","3.916","0.17"
"2018-06-09","2","발전량","0","0","0","0","0","0.024","0.477","1.35","2.449","3.597","0.54","0.945","1.051","3.857","4.421","3.654","2.507","1.104","0.299","0.005","3.939","3.944","3.939","0.125"
"2018-06-10","1","발전량","0","0","0","0","0","0.004","0.141","0.275","0.868","1.482","0.271","0.26","0.199","0.202","0.199","0.199","0.249","0.271","0.007","0","3.12","0","0","0"
"2018-06-10","2","발전량","0","0","0","0","0","0.01","0.256","0.468","1.495","2.507","0.366","0.371","0.304","0.299","0.299","0.304","0.424","0.453","0.019","0","3.953","1.702","0","0"
"2018-06-11","1","발전량","0","0","0","0","0","0","0","0.09","0.202","0.21","0.202","0.21","0.268","0.202","0.199","0.202","0.958","0.271","0.004","0","1.927","1.175","0","0"
"2018-06-11","2","발전량","0","0","0","0","0","0","0.005","0.154","0.347","0.362","0.304","0.313","1.109","0.299","0.299","0.299","1.548","0.453","0.01","0","3.948","3.944","2.43","0"
"2018-06-12","1","발전량","0","0","0","0","0","0","0.011","0.072","0.195","0.271","0.21","0.213","0.365","0.217","0.253","0.217","1.179","0.304","0.025","0","1.927","1.949","1.793","0.036"
"2018-06-12","2","발전량","0","0","0","0","0","0","0.024","0.13","0.357","0.468","0.313","0.313","0.342","0.304","0.313","0.304","2.121","0.501","0.043","0","3.953","3.944","2.165","0"
"2018-06-13","1","발전량","0","0","0","0","0","0.022","0.174","0.391","0.445","0.524","0.217","0.213","0.709","1.117","2.336","1.866","1.537","0.662","0.242","0.014","1.927","1.945","1.942","0.054"
"2018-06-13","2","발전량","0","0","0","0","0","0.039","0.309","0.67","0.771","0.906","0.304","0.299","0.636","1.162","2.555","3.09","2.579","1.109","0.41","0.019","3.953","3.944","3.948","0.164"
"2018-06-14","1","발전량","0","0","0","0","0","0.025","0.264","0.803","1.211","1.79","2.347","2.65","2.997","2.578","2.245","2.047","1.631","0.824","0.206","0.018","0","0","0","0"
"2018-06-14","2","발전량","0","0","0","0","0","0.053","0.453","1.388","2.044","3.042","0.521","0.805","1.34","2.165","3.659","3.413","2.734","1.374","0.347","0.024","3.948","3.948","3.944","0.145"
"2018-06-15","1","발전량","0","0","0","0","0","0.018","0.202","0.817","1.689","2.061","2.238","2.249","1.88","1.949","0.333","0.199","1.092","0.499","0.13","0.011","3.46","1.945","0.521","0"
"2018-06-15","2","발전량","0","0","0","0","0","0.034","0.352","1.388","2.83","3.355","0.632","0.574","0.448","0.424","1.765","1.21","1.851","0.873","0.212","0.024","5.496","3.944","3.948","0.318"
"2018-06-16","1","발전량","0","0","0","0","0","0.011","0.159","0.463","0.998","1.07","0.221","0.268","0.202","0.202","0.199","1.801","1.602","0.799","0.17","0.004","3.873","3.92","3.92","0.282"
"2018-06-16","2","발전량","0","0","0","0","0","0.014","0.28","0.791","1.687","1.818","0.313","0.304","0.299","0.487","3.037","3.939","2.685","1.331","0.289","0.005","5.94","5.935","5.105","0.14"
"2018-06-17","1","발전량","0","0","0","0","0","0.029","0.278","0.821","1.504","2.137","0.257","0.369","0.199","0.271","0.199","0.202","1.226","0.698","0.192","0.007","3.873","3.916","0.926","0"
"2018-06-17","2","발전량","0","0","0","0","0","0.053","0.482","1.408","2.546","3.616","0.362","0.487","0.299","0.429","0.299","0.304","2.083","1.167","0.328","0.014","5.935","5.935","3.167","0"
"2018-06-18","1","발전량","0","0","0","0","0","0.014","0.318","0.81","1.219","1.942","0.582","0.492","0.412","0.438","0.579","0.445","1.266","0.568","0.282","0.014","3.876","3.92","1.859","0"
"2018-06-18","2","발전량","0","0","0","0","0","0.029","0.55","1.379","2.068","3.288","0.94","0.742","0.694","0.636","0.839","0.67","2.174","1.027","0.468","0.029","5.935","5.935","4.927","0"
"2018-06-19","1","발전량","0","0","0","0","0","0.004","0.123","0.427","0.629","0.803","0.213","0.202","0.304","0.6","0.221","0.202","0.365","0.09","0.018","0","3.88","1.558","0","0"
"2018-06-19","2","발전량","0","0","0","0","0","0.01","0.212","0.733","1.056","1.35","0.309","0.299","0.376","0.935","0.309","0.318","0.627","0.145","0.039","0","5.935","3.703","0","0"
"2018-06-20","1","발전량","0","0","0","0","0","0.014","0.174","0.842","1.508","2.274","0.344","0.405","0.351","0.322","0.199","0.217","0.922","0.676","0.206","0.004","3.869","3.912","3.844","0"
"2018-06-20","2","발전량","0","0","0","0","0","0.019","0.309","1.437","2.56","3.847","0.525","0.612","0.468","0.482","0.8","2.815","1.567","1.123","0.337","0.01","5.93","5.93","5.178","0.149"
"2018-06-21","1","발전량","0","0","0","0","0","0.018","0.199","0.756","1.62","2.357","0.253","0.213","0.354","0.409","0.322","1.28","1.508","0.781","0.184","0.018","3.862","3.916","3.912","0.21"
"2018-06-21","2","발전량","0","0","0","0","0","0.039","0.342","1.297","2.748","3.992","0.347","0.415","0.448","0.694","2.56","3.418","2.521","1.292","0.318","0.029","5.93","5.935","5.154","0.202"
"2018-06-22","1","발전량","0","0","0","0","0","0.011","0.239","0.712","1.403","2.097","0.257","0.26","0.401","0.419","0.315","0.21","0.929","0.34","0.076","0","3.869","3.916","3.384","0"
"2018-06-22","2","발전량","0","0","0","0","0","0.024","0.419","1.22","2.386","3.543","0.395","0.376","0.632","0.497","0.771","2.16","1.581","0.559","0.13","0","5.935","5.93","5.183","0.27"
"2018-06-23","1","발전량","0","0","0","0","0","0","0.043","0.369","0.542","1.161","0.271","0.202","0.221","0.202","0.228","0.224","1.475","0.767","0.275","0.018","3.865","3.916","3.33","0"
"2018-06-23","2","발전량","0","0","0","0","0","0","0.087","0.627","0.921","1.948","0.366","0.309","0.362","0.304","0.55","2.126","2.492","1.278","0.463","0.029","5.935","5.93","5.168","0.183"
"2018-06-24","1","발전량","0","0","0","0","0","0.014","0.199","0.763","1.573","2.173","0.249","0.202","0.199","0.206","0.202","1.71","1.403","0.705","0.213","0.018","3.858","3.905","3.909","0.177"
"2018-06-24","2","발전량","0","0","0","0","0","0.024","0.352","1.302","2.666","3.683","0.347","0.304","0.304","0.453","3.211","3.447","2.348","1.176","0.366","0.029","5.925","5.925","5.048","0.13"
"2018-06-25","1","발전량","0","0","0","0","0","0.014","0.221","0.745","1.435","1.978","0.231","0.202","0.202","0.202","0.21","0.43","1.208","0.669","0.235","0.054","3.862","3.912","3.912","0.123"
"2018-06-25","2","발전량","0","0","0","0","0","0.029","0.381","1.268","2.435","3.331","0.323","0.304","0.304","0.309","1.393","3.158","2.006","1.128","0.395","0.092","5.93","5.93","4.99","0.183"
"2018-06-26","1","발전량","0","0","0","0","0","0","0.007","0.04","0.112","0.249","0.199","0.202","0.206","0.217","0.231","0.163","0.054","0","0","0","3.298","0","0","0"
"2018-06-26","2","발전량","0","0","0","0","0","0","0.014","0.072","0.207","0.458","0.299","0.309","0.299","0.304","0.299","0.256","0.101","0.005","0","0","5.925","0.304","0","0"
"2018-06-27","1","발전량","0","0","0","0","0","0","0","0.025","0.123","0.242","0.137","0.184","0.239","0.419","0.224","0.21","0.94","0.56","0.235","0.007","3.515","0.007","0","0"
"2018-06-27","2","발전량","0","0","0","0","0","0","0","0.043","0.207","0.41","0.227","0.28","0.304","0.709","0.342","0.304","1.562","0.94","0.405","0.01","5.93","0.227","0","0"
"2018-06-28","1","발전량","0","0","0","0","0","0","0","0","0.007","0.199","0.224","0.43","0.123","0.296","0.195","0.21","0.333","0.184","0.033","0","0.235","0","0","0"
"2018-06-28","2","발전량","0","0","0","0","0","0","0","0","0.01","0.337","0.381","0.771","0.212","0.497","0.28","0.294","0.55","0.289","0.048","0","0.468","0","0","0"
"2018-06-29","1","발전량","0","0","0","0","0","0","0.098","0.21","0.155","0.611","0.235","0.221","0.206","0.296","0.199","0.206","1.233","0.354","0.065","0","3.854","3.269","0","0"
"2018-06-29","2","발전량","0","0","0","0","0","0","0.174","0.366","0.26","1.07","0.309","0.299","0.299","0.453","0.304","0.323","2.198","0.598","0.121","0","5.925","5.93","0.371","0"
"2018-06-30","1","발전량","0","0","0","0","0","0","0","0.04","0","0.21","0.137","0.036","0.087","0.155","0.127","0.195","0.213","0.101","0.065","0","0.101","0","0","0"
"2018-06-30","2","발전량","0","0","0","0","0","0","0","0.067","0","0.357","0.217","0.063","0.154","0.251","0.207","0.299","0.362","0.174","0.121","0","0.217","0","0","0"
"2018-07-01","1","발전량","0","0","0","0","0","0","0.022","0.286","0.405","0.593","0.195","0.199","0.199","0.249","0.26","0.224","0.524","0.398","0.199","0.018","3.858","1.873","0","0"
"2018-07-01","2","발전량","0","0","0","0","0","0","0.043","0.487","0.675","1.022","0.299","0.299","0.304","0.415","0.415","0.304","0.892","0.67","0.347","0.029","5.93","3.968","0","0"
"2018-07-02","1","발전량","0","0","0","0","0","0","0","0.344","0.38","0.282","0.206","0.228","0.202","0.199","0.202","0.202","0.546","0.463","0.054","0","3.858","3.066","0","0"
"2018-07-02","2","발전량","0","0","0","0","0","0","0","0.569","0.617","0.482","0.304","0.371","0.299","0.299","0.304","0.299","0.93","0.781","0.096","0","5.93","5.92","0.121","0"
"2018-07-03","1","발전량","0","0","0","0","0","0","0.123","0.278","0.434","0.557","0.206","0.199","0.202","0.199","0.202","0.199","0.315","0.38","0.192","0","0.633","0","0","0"
"2018-07-03","2","발전량","0","0","0","0","0","0","0.227","0.492","0.742","0.95","0.299","0.304","0.304","0.299","0.304","0.299","0.545","0.651","0.328","0","1.331","0","0","0"
"2018-07-04","1","발전량","0","0","0","0","0","0.004","0.09","0.738","1.566","2.216","0.249","0.275","0.249","0.199","0.278","0.391","1.034","0.441","0.177","0.014","3.858","3.905","3.457","0"
"2018-07-04","2","발전량","0","0","0","0","0","0","0.174","1.278","2.666","3.785","0.337","0.371","0.299","0.405","1.075","2.483","1.769","0.738","0.304","0.024","5.925","5.92","4.946","0.149"
"2018-07-05","1","발전량","0","0","0","0","0","0","0.04","0.174","0.278","0.192","0.188","0.202","0.199","0.199","0.177","0.202","0.43","0.391","0.101","0.011","1.866","0","0","0"
"2018-07-05","2","발전량","0","0","0","0","0","0","0.072","0.28","0.458","0.313","0.289","0.304","0.299","0.299","0.275","0.304","0.733","0.651","0.178","0.014","3.442","0","0","0"
"2018-07-06","1","발전량","0","0","0","0","0","0","0.04","0.159","0.13","0.145","0.083","0.155","0.199","0.166","0.105","0.199","0.553","0.351","0.181","0.011","0.481","0","0","0"
"2018-07-06","2","발전량","0","0","0","0","0","0","0.077","0.256","0.227","0.241","0.149","0.251","0.299","0.265","0.178","0.304","0.945","0.583","0.313","0.014","0.877","0","0","0"
"2018-07-07","1","발전량","0","0","0","0","0","0.007","0.181","0.488","0.994","1.609","0.242","0.199","0.459","0.647","0.199","0.199","0.521","0.329","0.304","0","3.873","3.923","0.087","0"
"2018-07-07","2","발전량","0","0","0","0","0","0.014","0.318","0.858","1.731","2.772","0.313","0.313","0.381","0.656","0.299","0.299","0.911","0.545","0.516","0.005","5.94","5.935","2.136","0"
"2018-07-08","1","발전량","0","0","0","0","0","0.014","0.26","0.626","0.871","1.388","0.217","0.246","0.202","0.199","0.199","0.202","0.387","0.336","0.033","0","3.873","0.513","0","0"
"2018-07-08","2","발전량","0","0","0","0","0","0.029","0.444","1.051","1.466","2.333","0.309","0.304","0.299","0.304","0.299","0.304","0.656","0.554","0.058","0","5.944","1.726","0","0"
"2018-07-09","1","발전량","0","0","0","0","0","0","0.058","0.13","0.206","0.268","0.202","0.199","0.199","0.163","0.195","0.177","0.119","0.069","0.007","0","0.806","0","0","0"
"2018-07-09","2","발전량","0","0","0","0","0","0.005","0.101","0.217","0.337","0.439","0.299","0.304","0.299","0.251","0.294","0.275","0.198","0.116","0.019","0","1.509","0","0","0"
"2018-07-10","1","발전량","0","0","0","0","0","0","0.163","0.524","0.665","1.012","0.217","0.26","0.372","0.202","0.199","0.199","1.168","0.434","0.3","0.058","3.854","3.901","3.529","0"
"2018-07-10","2","발전량","0","0","0","0","0","0.005","0.275","0.849","1.08","1.683","0.313","0.424","0.458","0.313","1.167","2.271","1.957","0.718","0.516","0.101","5.93","5.92","4.84","0.125"
"2018-07-11","1","발전량","0","0","0","0","0","0.007","0.202","0.477","1.161","1.934","0.249","0.213","0.318","0.26","0.217","0.199","1.515","0.832","0.202","0.011","3.851","3.894","3.898","0.047"
"2018-07-11","2","발전량","0","0","0","0","0","0.014","0.362","0.824","1.991","3.264","0.337","0.304","0.313","0.318","0.747","3.664","2.565","1.408","0.357","0.024","5.93","5.92","4.773","0.087"
"2018-07-12","1","발전량","0","0","0","0","0","0","0.108","0.539","0.871","0.947","0.253","0.202","0.199","0.202","0.199","0.202","1.36","0.723","0.217","0.004","3.844","3.894","2.784","0"
"2018-07-12","2","발전량","0","0","0","0","0","0.005","0.198","1.003","1.644","1.639","0.313","0.304","0.333","0.309","0.313","1.996","2.271","1.157","0.352","0.01","5.92","5.92","4.797","0.154"
"2018-07-13","1","발전량","0","0","0","0","0","0.004","0.098","0.597","1.508","2.184","0.249","0.202","0.199","0.199","0.21","2.043","1.501","0.745","0.17","0.011","3.844","3.894","3.898","0.145"
"2018-07-13","2","발전량","0","0","0","0","0","0.014","0.183","1.032","2.555","3.727","0.337","0.304","0.304","0.569","4.059","3.63","2.526","1.22","0.289","0.024","5.92","5.915","4.681","0.106"
"2018-07-14","1","발전량","0","0","0","0","0","0.004","0.119","0.687","1.497","2.18","0.249","0.199","0.202","0.199","0.202","1.956","1.511","0.77","0.166","0.007","3.844","3.891","3.898","0.108"
"2018-07-14","2","발전량","0","0","0","0","0","0.005","0.222","1.191","2.555","3.712","0.342","0.304","0.304","0.579","3.929","3.611","2.56","1.282","0.28","0.019","5.92","5.925","4.575","0.106"
"2018-07-15","1","발전량","0","0","0","0","0","0.004","0.119","0.676","1.468","2.115","0.246","0.202","0.199","0.202","0.199","1.884","1.569","0.767","0.163","0.007","3.847","3.894","3.901","0.087"
"2018-07-15","2","발전량","0","0","0","0","0","0.005","0.222","1.176","2.492","3.597","0.337","0.304","0.299","0.612","3.794","3.688","2.642","1.268","0.275","0.014","5.92","5.925","4.551","0.111"
"2018-07-16","1","발전량","0","0","0","0","0","0.004","0.152","0.669","1.417","2.065","0.246","0.202","0.199","0.202","0.199","1.454","1.522","0.785","0.199","0.011","3.851","3.901","3.901","0.108"
"2018-07-16","2","발전량","0","0","0","0","0","0.01","0.28","1.152","2.411","3.505","0.333","0.304","0.299","0.415","3.24","3.597","2.56","1.302","0.337","0.024","5.925","5.925","4.488","0.106"
"2018-07-17","1","발전량","0","0","0","0","0","0.007","0.159","0.673","1.41","2.104","0.249","0.199","0.202","0.199","0.202","1.374","1.511","0.781","0.192","0.011","3.851","3.898","3.901","0.105"
"2018-07-17","2","발전량","0","0","0","0","0","0.01","0.294","1.152","2.391","3.577","0.342","0.304","0.304","0.472","3.394","3.447","2.521","1.302","0.328","0.019","5.925","5.925","4.435","0.111"
"2018-07-18","1","발전량","0","0","0","0","0","0.004","0.163","0.658","1.385","2.068","0.242","0.202","0.199","0.202","0.199","1.457","1.443","0.745","0.517","0.011","3.851","3.898","3.663","0.033"
"2018-07-18","2","발전량","0","0","0","0","0","0.01","0.294","1.133","2.353","3.495","0.333","0.299","0.304","0.506","3.418","3.505","2.401","1.234","0.863","0.019","5.925","5.92","3.992","0"
"2018-07-19","1","발전량","0","0","0","0","0","0.004","0.159","0.654","1.37","2.039","0.249","0.202","0.199","0.199","0.202","1.139","1.475","0.763","0.188","0.004","3.847","3.894","3.901","0.098"
"2018-07-19","2","발전량","0","0","0","0","0","0.01","0.284","1.128","2.324","3.462","0.333","0.304","0.299","0.444","2.946","3.553","2.454","1.249","0.318","0.01","5.92","5.925","4.349","0.135"
"2018-07-20","1","발전량","0","0","0","0","0","0.004","0.155","0.651","1.378","2","0.246","0.202","0.199","0.202","0.199","0.683","1.421","0.723","0.202","0.007","3.84","3.891","3.894","0.094"
"2018-07-20","2","발전량","0","0","0","0","0","0.01","0.28","1.123","2.324","3.384","0.333","0.304","0.299","0.347","2.56","3.365","2.377","1.205","0.342","0.019","5.92","5.92","4.329","0.149"
"2018-07-21","1","발전량","0","0","0","0","0","0.004","0.159","0.56","1.168","1.439","0.249","0.202","0.199","0.202","0.199","1.24","1.533","0.767","0.134","0.004","3.84","3.891","3.898","0.098"
"2018-07-21","2","발전량","0","0","0","0","0","0.01","0.289","0.983","1.981","2.073","0.328","0.304","0.304","0.415","3.042","3.543","2.565","1.268","0.231","0.01","5.92","5.915","4.286","0.135"
"2018-07-22","1","발전량","0","0","0","0","0","0.004","0.174","0.416","0.835","1.179","0.224","0.202","0.199","0.202","0.199","0.202","1.287","0.727","0.21","0.004","3.844","3.891","1.403","0"
"2018-07-22","2","발전량","0","0","0","0","0","0.005","0.318","0.709","1.432","1.986","0.313","0.304","0.304","0.304","0.333","0.318","2.218","1.225","0.357","0","5.925","5.915","3.973","0"
"2018-07-23","1","발전량","0","0","0","0","0","0.011","0.148","0.64","1.345","1.783","0.239","0.199","0.202","0.199","0.21","1.566","1.551","0.756","0.155","0.014","3.84","3.891","3.894","0.116"
"2018-07-23","2","발전량","0","0","0","0","0","0.029","0.27","1.027","2.16","3.182","0.328","0.304","0.299","0.593","3.543","3.703","2.599","1.253","0.265","0.024","5.925","5.92","4.204","0.121"
"2018-07-24","1","발전량","0","0","0","0","0","0.004","0.112","0.64","1.504","2.148","2.596","2.813","2.889","2.842","2.032","2.079","1.529","0.788","0.152","0.004","0","0","0","0"
"2018-07-24","2","발전량","0","0","0","0","0","0","0.212","1.104","2.536","3.645","4.421","4.831","4.98","4.917","3.886","3.293","2.454","1.316","0.27","0.014","0","0","0","0"
"2018-07-25","1","발전량","0","0","0","0","0","0.004","0.112","0.64","1.417","2.083","2.466","2.668","2.781","2.744","2.535","2.115","1.475","0.727","0.174","0.007","0","0","0","0"
"2018-07-25","2","발전량","0","0","0","0","0","0","0.202","1.109","2.401","3.534","2.844","0.304","0.304","0.347","0.916","3.558","2.449","1.205","0.289","0.014","5.925","5.92","4.141","0.106"
"2018-07-26","1","발전량","0","0","0","0","0","0.004","0.192","0.618","1.374","2.028","2.473","2.64","2.715","2.741","2.535","2.104","1.482","0.723","0.177","0.007","0.054","0","0","0"
"2018-07-26","2","발전량","0","0","0","0","0","0.005","0.333","1.051","2.304","3.423","0.337","0.304","0.844","4.672","4.3","3.548","2.464","1.2","0.304","0.014","5.92","4.513","0.429","0"
"2018-07-27","1","발전량","0","0","0","0","0","0","0.17","0.427","1.088","1.924","0.242","0.202","0.202","0.51","2.347","1.971","1.32","0.673","0.242","0.014","3.836","3.883","0.231","0"
"2018-07-27","2","발전량","0","0","0","0","0","0","0.304","0.728","1.846","3.249","0.333","0.299","0.448","4.132","4.001","3.322","2.218","1.104","0.41","0.034","5.911","5.901","0.704","0"
"2018-07-28","1","발전량","0","0","0","0","0","0","0.054","0.275","0.542","1.555","0.235","0.202","0.199","0.202","0.268","1.186","0.691","0.174","0.014","0","3.844","3.894","0.398","0"
"2018-07-28","2","발전량","0","0","0","0","0","0","0.111","0.477","0.935","2.579","0.318","0.304","0.304","0.304","1.769","1.996","1.167","0.294","0.034","0","5.92","5.92","0.583","0"
"2018-07-29","1","발전량","0","0","0","0","0","0.004","0.105","0.618","1.446","2.184","0.481","0.354","0.372","0.56","2.31","1.851","1.179","0.412","0.051","0","3.84","3.894","0.358","0"
"2018-07-29","2","발전량","0","0","0","0","0","0","0.193","1.046","2.444","3.717","0.627","0.55","0.506","2.994","4.006","3.216","1.943","0.685","0.092","0","5.915","5.915","0.603","0"
"2018-07-30","1","발전량","0","0","0","0","0","0","0.101","0.506","1.287","2.188","0.456","0.448","0.268","0.264","2.314","2.238","1.569","0.795","0.112","0","3.844","3.894","0.365","0"
"2018-07-30","2","발전량","0","0","0","0","0","0","0.183","0.868","2.145","3.751","0.66","0.535","0.458","2.478","4.064","3.857","2.637","1.316","0.193","0","5.92","5.915","0.569","0"
"2018-07-31","1","발전량","0","0","0","0","0","0","0.094","0.607","1.443","2.224","0.452","0.419","0.55","0.383","0.362","0.391","0.969","0.654","0.127","0","3.847","3.873","0.108","0"
"2018-07-31","2","발전량","0","0","0","0","0","0","0.169","1.046","2.444","3.731","0.444","0.521","0.477","0.4","2.261","2.136","1.591","1.08","0.217","0.005","5.92","5.915","0.039","0"
"2018-08-01","1","발전량","0","0","0","0","0","0","0.087","0.665","1.511","2.108","0.249","0.221","0.21","1.291","2.524","2.162","1.551","0.774","0.13","0","3.847","3.891","0.369","0"
"2018-08-01","2","발전량","0","0","0","0","0","0","0.159","1.157","2.565","3.616","0.333","0.342","0.362","4.112","4.334","3.674","2.613","1.287","0.231","0","5.925","5.915","0.583","0"
"2018-08-02","1","발전량","0","0","0","0","0","0","0.094","0.662","1.511","2.169","0.3","0.286","0.249","1.103","2.553","2.206","1.537","0.77","0.137","0","3.836","3.891","0.383","0"
"2018-08-02","2","발전량","0","0","0","0","0","0","0.169","1.147","2.555","3.678","0.391","0.337","0.304","3.881","4.455","3.765","2.608","1.282","0.246","0","5.92","5.911","0.579","0"
"2018-08-03","1","발전량","0","0","0","0","0","0","0.101","0.636","1.294","1.689","0.239","0.213","0.199","1.305","2.578","2.169","1.508","0.723","0.155","0.004","3.836","3.891","0.383","0"
"2018-08-03","2","발전량","0","0","0","0","0","0","0.193","1.104","2.179","2.989","0.357","0.304","0.304","3.476","4.488","3.731","2.536","1.191","0.275","0.005","5.92","5.915","1.253","0"
"2018-08-04","1","발전량","0","0","0","0","0","0","0.221","0.354","0.926","1.721","0.257","0.239","0.347","0.293","1.613","2.159","1.515","0.723","0.159","0","3.836","3.887","0.376","0"
"2018-08-04","2","발전량","0","0","0","0","0","0","0.386","0.636","1.75","3.061","0.337","0.304","0.304","0.709","4.44","3.664","2.56","1.215","0.265","0.005","5.915","5.906","0.612","0"
"2018-08-05","1","발전량","0","0","0","0","0","0","0.127","0.626","1.407","2.086","0.257","0.21","0.199","1.327","2.571","2.173","1.515","0.72","0.221","0","3.833","3.883","0.391","0"
"2018-08-05","2","발전량","0","0","0","0","0","0","0.231","1.09","2.386","3.539","0.337","0.304","0.299","4.05","4.378","3.678","2.536","1.181","0.381","0.005","5.911","5.906","0.622","0"
"2018-08-06","1","발전량","0","0","0","0","0","0","0.061","0.351","0.994","1.725","0.221","0.202","0.202","0.21","0.202","1.153","1.02","0.871","0.296","0.007","3.836","3.883","0.398","0"
"2018-08-06","2","발전량","0","0","0","0","0","0","0.125","0.612","1.779","2.912","0.313","0.304","0.309","0.304","2.112","1.89","1.721","1.466","0.506","0.014","5.911","5.901","0.617","0"
"2018-08-07","1","발전량","0","0","0","0","0","0","0.043","0.13","0.286","0.691","0.213","0.199","0.202","0.202","0.199","0.202","1.139","0.607","0.022","0","3.847","2.513","0","0"
"2018-08-07","2","발전량","0","0","0","0","0","0","0.092","0.241","0.487","1.172","0.309","0.304","0.304","0.304","0.318","0.299","2.054","0.983","0.034","0","5.925","5.105","0","0"
"2018-08-08","1","발전량","0","0","0","0","0","0","0.123","0.582","0.936","0.958","0.231","0.202","0.199","0.857","2.535","2.083","1.251","0.134","0.036","0","3.847","3.894","0.365","0"
"2018-08-08","2","발전량","0","0","0","0","0","0","0.217","0.93","1.567","1.591","0.318","0.299","0.304","3.539","4.324","3.519","2.121","0.222","0.077","0","5.925","5.92","0.651","0"
"2018-08-09","1","발전량","0","0","0","0","0","0","0.036","0.21","0.441","0.521","0.206","0.202","0.199","0.21","1.334","2.007","1.381","0.716","0.17","0","3.833","3.891","0.369","0"
"2018-08-09","2","발전량","0","0","0","0","0","0","0.072","0.376","0.742","0.877","0.309","0.299","0.304","0.304","3.905","3.37","2.319","1.181","0.294","0","5.915","5.911","0.632","0"
"2018-08-10","1","발전량","0","0","0","0","0","0","0.051","0.286","0.716","0.626","0.213","0.202","0.202","0.199","0.202","0.199","0.582","0.192","0.022","0","3.84","0.926","0","0"
"2018-08-10","2","발전량","0","0","0","0","0","0","0.106","0.521","1.244","1.065","0.304","0.299","0.304","0.304","0.299","0.304","0.979","0.323","0.039","0","5.925","2.512","0","0"
"2018-08-11","1","발전량","0","0","0","0","0","0","0.098","0.445","0.759","1.088","0.221","0.199","0.318","0.315","0.202","0.213","1.197","0.452","0.127","0","3.844","1.634","0","0"
"2018-08-11","2","발전량","0","0","0","0","0","0","0.188","0.757","1.263","1.813","0.299","0.309","0.405","0.328","0.323","0.304","2.068","0.757","0.222","0","5.93","3.886","0","0"
"2018-08-12","1","발전량","0","0","0","0","0","0","0.033","0.34","1.096","1.172","0.21","0.202","0.213","0.221","0.405","2.202","1.526","0.716","0.116","0","3.836","3.891","0.434","0"
"2018-08-12","2","발전량","0","0","0","0","0","0","0.067","0.603","1.822","1.953","0.304","0.304","0.328","0.333","2.425","3.722","2.574","1.176","0.202","0","5.925","5.911","0.675","0"
"2018-08-13","1","발전량","0","0","0","0","0","0","0.101","0.654","1.428","1.963","0.257","0.199","0.202","0.918","2.564","2.177","1.529","0.676","0.043","0","3.844","3.894","0.391","0"
"2018-08-13","2","발전량","0","0","0","0","0","0","0.188","1.123","2.435","3.365","0.337","0.304","0.304","3.592","4.45","3.707","2.579","1.099","0.092","0","5.925","5.92","0.632","0"
"2018-08-14","1","발전량","0","0","0","0","0","0","0.195","0.832","1.454","1.685","0.242","0.199","0.202","0.861","2.314","2.155","1.446","0.777","0.21","0.004","3.833","3.894","0.376","0"
