"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2017-11-02","1","발전량","0","0","0","0","0","0","0","45.9","337.14","726.12","960.3","959.04","749.34","399.6","788.76","491.94","216.18","13.68","0","0","0","0","0","0"
"2017-11-03","1","발전량","0","0","0","0","0","0","0","55.98","427.5","738.54","486.18","378.36","150.84","464.22","620.64","470.16","78.48","1.62","0","0","0","0","0","0"
"2017-11-04","1","발전량","0","0","0","0","0","0","0","66.6","305.64","734.22","352.26","396.54","609.84","926.1","901.98","594.9","278.82","9.9","0","0","0","0","0","0"
"2017-11-05","1","발전량","0","0","0","0","0","0","0","97.38","539.64","928.8","1199.34","1335.78","1368.18","1260.90","1056.06","731.16","295.92","11.52","0","0","0","0","0","0"
"2017-11-06","1","발전량","0","0","0","0","0","0","0","88.38","551.7","900.18","1088.28","1269.18","1287.18","1200.24","1006.56","699.66","276.12","9.18","0","0","0","0","0","0"
"2017-11-07","1","발전량","0","0","0","0","0","0","0","72.36","488.7","885.06","1136.34","1258.74","1255.14","1161.36","906.12","424.98","160.74","1.08","0","0","0","0","0","0"
"2017-11-08","1","발전량","0","0","0","0","0","0","0","32.58","262.44","459.36","914.76","1211.04","1252.26","1145.70","920.52","546.84","202.68","6.12","0","0","0","0","0","0"
"2017-11-09","1","발전량","0","0","0","0","0","0","0","71.46","471.42","852.66","1109.16","1239.84","1245.96","1162.80","960.48","634.86","230.94","5.94","0","0","0","0","0","0"
"2017-11-10","1","발전량","0","0","0","0","0","0","0","61.2","459.54","824.4","822.06","1088.64","617.4","312.66","442.44","275.58","30.96","0","0","0","0","0","0","0"
"2017-11-11","1","발전량","0","0","0","0","0","0","0","62.28","489.96","922.32","1187.82","1326.42","1339.20","1268.28","1061.28","727.92","271.62","5.04","0","0","0","0","0","0"
"2017-11-12","1","발전량","0","0","0","0","0","0","0","63.72","475.38","868.14","1125.54","1188.00","1233.72","1055.88","924.84","529.2","158.94","7.74","0","0","0","0","0","0"
"2017-11-13","1","발전량","0","0","0","0","0","0","0","47.7","94.14","408.06","430.38","272.16","423.9","497.34","549.9","283.5","159.84","1.44","0","0","0","0","0","0"
"2017-11-14","1","발전량","0","0","0","0","0","0","0","31.68","343.26","720.9","1011.42","1149.12","1205.46","1181.34","1016.10","700.56","256.68","3.78","0","0","0","0","0","0"
"2017-11-15","1","발전량","0","0","0","0","0","0","0","29.52","225.9","525.96","930.42","797.58","791.64","1385.10","1015.02","588.06","231.3","2.34","0","0","0","0","0","0"
"2017-11-16","1","발전량","0","0","0","0","0","0","0","46.44","450.9","862.56","1138.86","1279.62","1314.00","1237.86","1032.84","690.84","221.94","2.16","0","0","0","0","0","0"
"2017-11-17","1","발전량","0","0","0","0","0","0","0","22.68","349.02","694.08","645.12","488.7","474.48","136.62","81.54","92.34","12.96","0","0","0","0","0","0","0"
"2017-11-18","1","발전량","0","0","0","0","0","0","0","36.18","433.44","820.8","1161.00","1323.36","1363.14","1257.66","1038.06","703.26","251.46","2.16","0","0","0","0","0","0"
"2017-11-19","1","발전량","0","0","0","0","0","0","0","41.58","455.04","870.84","1182.96","1353.42","1379.70","1287.72","1056.24","697.86","198.18","0","0","0","0","0","0","0"
"2017-11-20","1","발전량","0","0","0","0","0","0","0","36.9","454.5","884.34","1162.80","1308.96","1306.44","902.7","449.64","347.76","74.7","0","0","0","0","0","0","0"
"2017-11-21","1","발전량","0","0","0","0","0","0","0","44.46","457.02","851.94","1113.84","1260.72","1286.64","1214.46","1005.66","684","233.46","0.9","0","0","0","0","0","0"
"2017-11-22","1","발전량","0","0","0","0","0","0","0","0","107.1","116.46","212.4","75.6","41.22","91.62","671.58","458.64","11.88","0","0","0","0","0","0","0"
"2017-11-23","1","발전량","0","0","0","0","0","0","0","29.52","417.6","807.3","1001.88","1154.52","828.54","1124.64","936.54","472.14","178.92","0","0","0","0","0","0","0"
"2017-11-24","1","발전량","0","0","0","0","0","0","0","0","2.52","39.78","117.72","217.62","684.9","271.98","730.8","671.04","220.68","0.72","0","0","0","0","0","0"
"2017-11-25","1","발전량","0","0","0","0","0","0","0","5.22","384.12","659.88","709.38","772.74","1037.16","1149.48","857.7","497.34","151.2","0.54","0","0","0","0","0","0"
"2017-11-26","1","발전량","0","0","0","0","0","0","0","5.22","162.36","265.86","480.6","637.02","214.38","401.4","672.12","528.12","165.6","0.72","0","0","0","0","0","0"
"2017-11-27","1","발전량","0","0","0","0","0","0","0","0.72","108.18","660.24","964.26","1113.30","1096.74","1099.44","918.36","515.7","180.9","0.72","0","0","0","0","0","0"
"2017-11-28","1","발전량","0","0","0","0","0","0","0","5.76","316.98","735.66","603.36","703.08","336.78","450.9","904.86","577.26","168.84","0.54","0","0","0","0","0","0"
"2017-11-29","1","발전량","0","0","0","0","0","0","0","3.24","122.58","562.68","968.58","1183.50","1132.92","824.04","464.76","430.02","57.42","0","0","0","0","0","0","0"
"2017-11-30","1","발전량","0","0","0","0","0","0","0","0","139.14","430.56","521.82","1136.70","1288.98","1245.24","1020.42","666.54","203.76","0.18","0","0","0","0","0","0"
"2017-12-01","1","발전량","0","0","0","0","0","0","0","11.52","387.54","834.84","1132.56","1293.48","1338.48","1263.78","1041.84","675.9","213.3","0.18","0","0","0","0","0","0"
"2017-12-02","1","발전량","0","0","0","0","0","0","0","11.16","360.36","780.12","1070.64","1225.80","1106.10","863.28","716.76","623.34","193.32","0","0","0","0","0","0","0"
"2017-12-03","1","발전량","0","0","0","0","0","0","0","5.22","229.5","426.6","360","384.66","709.92","345.24","114.48","210.78","52.56","0","0","0","0","0","0","0"
"2017-12-04","1","발전량","0","0","0","0","0","0","0","0","27.18","301.68","938.88","1185.30","1292.04","1237.14","1036.44","689.58","212.76","0.36","0","0","0","0","0","0"
"2017-12-05","1","발전량","0","0","0","0","0","0","0","6.3","347.04","806.58","1129.50","1307.52","1346.94","1254.24","1038.06","675.72","203.94","0.36","0","0","0","0","0","0"
"2017-12-06","1","발전량","0","0","0","0","0","0","0","0","3.24","64.08","243.72","818.46","855","1180.80","858.96","557.28","174.78","0.18","0","0","0","0","0","0"
"2017-12-07","1","발전량","0","0","0","0","0","0","0","0","0","2.34","28.98","66.96","147.96","355.14","612","291.6","132.66","0.36","0","0","0","0","0","0"
"2017-12-08","1","발전량","0","0","0","0","0","0","0","2.16","297","780.66","1086.84","1286.28","1321.20","1232.28","1017.54","674.82","210.78","0.18","0","0","0","0","0","0"
"2017-12-09","1","발전량","0","0","0","0","0","0","0","0","255.24","719.1","1029.42","1185.84","1230.30","1000.08","905.22","557.82","103.5","1.26","0","0","0","0","0","0"
"2017-12-10","1","발전량","0","0","0","0","0","0","0","0","41.58","197.1","340.56","820.44","607.14","139.68","318.42","450.54","51.12","0","0","0","0","0","0","0"
"2017-12-11","1","발전량","0","0","0","0","0","0","0","1.26","214.92","559.08","669.06","1018.98","879.84","875.7","891.54","549.54","172.8","0","0","0","0","0","0","0"
"2017-12-12","1","발전량","0","0","0","0","0","0","0","1.26","297.18","774.72","1100.16","1287.36","1346.94","1272.42","1053.72","696.24","222.84","0.36","0","0","0","0","0","0"
"2017-12-13","1","발전량","0","0","0","0","0","0","0","0.9","288.72","781.38","1114.74","1296.54","1344.06","1259.82","1051.92","698.4","224.64","0.36","0","0","0","0","0","0"
"2017-12-14","1","발전량","0","0","0","0","0","0","0","1.08","244.8","635.22","830.52","610.38","1085.04","924.3","748.26","250.74","65.88","0","0","0","0","0","0","0"
"2017-12-15","1","발전량","0","0","0","0","0","0","0","0.72","88.74","538.56","875.16","900","681.3","610.38","500.58","221.4","71.46","0","0","0","0","0","0","0"
"2017-12-16","1","발전량","0","0","0","0","0","0","0","0.72","231.3","576.18","667.62","910.62","1030.68","1197.54","988.2","662.76","199.26","0.36","0","0","0","0","0","0"
"2017-12-17","1","발전량","0","0","0","0","0","0","0","0.18","270.9","745.2","1069.02","1264.68","1316.34","1243.62","1028.70","689.4","225","0.9","0","0","0","0","0","0"
"2017-12-18","1","발전량","0","0","0","0","0","0","0","0","0.18","6.12","27.54","16.92","37.08","8.82","24.3","23.76","1.26","0","0","0","0","0","0","0"
"2017-12-19","1","발전량","0","0","0","0","0","0","0","0","100.8","196.02","402.84","845.28","1106.64","1161.72","1019.34","691.2","230.94","1.08","0","0","0","0","0","0"
"2017-12-20","1","발전량","0","0","0","0","0","0","0","0","240.3","671.76","973.44","1150.02","1206.18","1147.86","939.06","393.66","40.86","0","0","0","0","0","0","0"
"2017-12-21","1","발전량","0","0","0","0","0","0","0","0","85.68","370.44","1018.08","1195.20","1254.42","1195.20","988.92","659.16","221.04","1.26","0","0","0","0","0","0"
"2017-12-22","1","발전량","0","0","0","0","0","0","0","0","35.46","285.66","649.44","884.52","667.62","386.64","1024.02","564.12","101.88","1.08","0","0","0","0","0","0"
"2017-12-23","1","발전량","0","0","0","0","0","0","0","0","92.88","219.6","338.94","469.98","917.82","1017.00","849.42","539.1","162.18","1.44","0","0","0","0","0","0"
"2017-12-24","1","발전량","0","0","0","0","0","0","0","0","39.42","39.24","4.14","0","4.5","16.56","90.36","121.5","18","0","0","0","0","0","0","0"
"2017-12-25","1","발전량","0","0","0","0","0","0","0","0","117","418.5","853.2","1207.44","1280.88","1228.68","1044.00","720","262.62","2.34","0","0","0","0","0","0"
"2017-12-26","1","발전량","0","0","0","0","0","0","0","0","211.5","712.26","1011.42","1004.04","1274.94","1217.34","1054.62","742.5","274.14","2.88","0","0","0","0","0","0"
"2017-12-27","1","발전량","0","0","0","0","0","0","0","0","226.44","723.06","1079.82","1284.48","1316.52","1262.88","1067.76","736.38","271.62","3.06","0","0","0","0","0","0"
"2017-12-28","1","발전량","0","0","0","0","0","0","0","0","155.88","575.64","908.28","1002.78","974.16","888.3","749.7","459.36","181.44","2.34","0","0","0","0","0","0"
"2017-12-29","1","발전량","0","0","0","0","0","0","0","0","37.62","189.54","441.9","828.72","704.34","784.08","815.76","618.84","121.32","0.18","0","0","0","0","0","0"
"2017-12-30","1","발전량","0","0","0","0","0","0","0","0","18.54","156.24","519.12","630.9","781.56","359.1","201.96","205.2","10.26","0","0","0","0","0","0","0"
"2017-12-31","1","발전량","0","0","0","0","0","0","0","0","90.36","397.98","780.3","1162.62","1256.94","1218.42","1052.82","709.92","257.22","5.04","0","0","0","0","0","0"
